grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
5943,0.690424218774,暴雨天,河网密,年均降,0.094579995,0.09192094,0.022765407
5944,0.449044923398,河网密,暴雨天,年均降,0.09601713,0.02903359,0.015924979
5946,0.503255283291,年均降,土壤渗,河网密,0.032389876,0.031084264,0.029641703
5948,0.522559394275,年均降,土壤渗,耕地占,0.047236785,0.025569394,0.01312825
5949,0.494190507684,河网密,土壤渗,年均降,0.059077557,0.030145174,0.01465708
5958,0.449287616517,土壤渗,暴雨天,年均降,0.03265695,0.023905115,0.010180424
5966,0.538781701533,河网密,年均降,耕地占,0.041669972,0.03082699,0.009419584
5969,0.336858785596,河网密,年均降,土壤渗,0.1139035,0.030427849,0.020910997
5971,0.470434848435,年均降,河网密,土壤渗,0.032009635,0.02853784,0.028482901
5974,0.424451763431,河网密,年均降,土壤渗,0.095346004,0.047797784,0.022384973
5975,0.582393814669,河网密,土壤渗,年均降,0.10454151,0.025034355,0.023325589
5978,0.498447013398,年均降,土壤渗,暴雨天,0.038623124,0.024476442,0.0143836
5987,0.674696864175,河网密,土壤渗,年均降,0.113931924,0.044679612,0.020886585
5989,0.391970268705,河网密,暴雨天,土壤渗,0.11543584,0.023931298,0.023520438
5991,0.491365960807,河网密,土壤渗,年均降,0.04886656,0.03322339,0.027609916
5992,0.677019506447,河网密,年均降,行洪能,0.2069052,0.027406927,0.016833842
5995,0.498504192869,年均降,河网密,村庄分,0.036031704,0.032821577,0.0056185583
5999,0.668455910092,河网密,年均降,暴雨天,0.18740326,0.03542369,0.0250251
6002,0.719877230234,河网密,年均降,暴雨天,0.2425274,0.029280528,0.021244003
6008,0.553430835197,土壤渗,河网密,年均降,0.050137788,0.041263115,0.039783087
6015,0.87678791402,河网密,土壤渗,年均降,0.30458105,0.041311163,0.028615253
6020,0.340649912673,河网密,暴雨天,土壤渗,0.114281274,0.02712811,0.023766493
6022,0.443126894308,土壤渗,暴雨天,公安,0.03403952,0.020780647,0.020011546
6024,0.492517792489,河网密,年均降,土壤渗,0.054128885,0.037483957,0.031202013
6027,0.446000126029,土壤渗,暴雨天,耕地占,0.02993287,0.019283673,0.018945532
6029,0.243512789942,河网密,公安,土壤渗,0.11962129,0.038986944,0.029287128
6030,0.507673182045,河网密,土壤渗,dem,0.040246285,0.030388845,0.009021314
6036,0.351446794967,河网密,年均降,土壤渗,0.10598966,0.04319134,0.022800958
6039,0.510247881665,土壤渗,年均降,河网密,0.05311329,0.050487358,0.04292199
6046,0.497344284557,河网密,年均降,土壤渗,0.047712322,0.035579056,0.035249446
6051,0.503303923636,河网密,土壤渗,行洪能,0.045420166,0.027200658,0.011340744
6058,0.759914870105,河网密,年均降,行洪能,0.265064,0.024630416,0.018145444
6061,0.447096644847,年均降,土壤渗,暴雨天,0.03064751,0.03001664,0.023866272
6067,0.574269993246,暴雨天,河网密,年均降,0.094842106,0.045160964,0.026130741
6075,0.504665852086,年均降,土壤渗,耕地占,0.030108357,0.008915071,0.00683658
6079,0.594957988124,河网密,土壤渗,年均降,0.099002175,0.028151343,0.026984213
6085,0.467159674926,暴雨天,河网密,年均降,0.06619219,0.04018704,0.025534408
6093,0.570813733642,年均降,河网密,土壤渗,0.061730437,0.048539776,0.04152501
6094,0.632454983097,年均降,土壤渗,河网密,0.04155251,0.03532671,0.031713635
6095,0.576017532959,河网密,土壤渗,年均降,0.0641546,0.039253775,0.012943302
6096,0.61618288982,河网密,暴雨天,年均降,0.11053204,0.02829287,0.024960842
6099,0.484375472322,河网密,年均降,土壤渗,0.05053,0.039963078,0.029571734
6102,0.422933706321,河网密,年均降,暴雨天,0.10631446,0.030524164,0.022128223
6103,0.687459289535,河网密,土壤渗,年均降,0.10783898,0.06397014,0.020081885
6104,0.461353696883,河网密,土壤渗,年均降,0.12210722,0.039726034,0.028227268
6109,0.542334928493,河网密,年均降,耕地占,0.039935462,0.02701831,0.008391933
6112,0.26495094622,河网密,公安,土壤渗,0.12886357,0.039383147,0.02869074
6113,0.575744812489,土壤渗,年均降,河网密,0.037368327,0.03387893,0.019135877
6118,0.484589088801,河网密,年均降,土壤渗,0.040954012,0.034268085,0.024582209
6120,0.588121694474,土壤渗,年均降,dem,0.043626796,0.038567342,0.015256905
6122,0.795447107682,河网密,年均降,暴雨天,0.29070884,0.024226997,0.023520414
6123,0.501489933857,河网密,年均降,行洪能,0.041459847,0.033756968,0.014730741
6133,0.572718067603,土壤渗,年均降,河网密,0.050769124,0.040557854,0.038193885
6134,0.359623866633,河网密,年均降,土壤渗,0.064376034,0.040770676,0.022530524
6141,0.496785788989,土壤渗,河网密,年均降,0.04181506,0.04058123,0.008099162
6146,0.521389531203,河网密,年均降,土壤渗,0.052152976,0.05005866,0.024224786
6157,0.519400096301,河网密,土壤渗,暴雨天,0.044867024,0.030595897,0.02293971
6159,0.699713429636,河网密,年均降,行洪能,0.23364061,0.030795556,0.019274045
6160,0.520391978016,暴雨天,河网密,年均降,0.095664136,0.043203577,0.022226103
6161,0.667002650824,河网密,年均降,土壤渗,0.18059902,0.0380653,0.031324353
6167,0.473266037289,年均降,土壤渗,耕地占,0.04042865,0.00894572,0.0074860547
6168,0.3781218046,年均降,行洪能,土壤渗,0.034537263,0.03182564,0.028144466
6170,0.486949026585,河网密,土壤渗,年均降,0.09814444,0.043908443,0.0328348
6172,0.553009231721,年均降,土壤渗,河网密,0.050233666,0.025896763,0.02294387
6177,0.482031971442,河网密,土壤渗,暴雨天,0.04604647,0.031641986,0.023338169
6180,0.501092098222,年均降,河网密,dem,0.037561983,0.028918197,0.0052199406
6182,0.649101711584,河网密,土壤渗,年均降,0.05870412,0.040772513,0.03288367
6185,0.516591337348,河网密,土壤渗,暴雨天,0.052067906,0.030956173,0.022134786
6186,0.558939977126,河网密,土壤渗,耕地占,0.044671252,0.03359743,0.013834308
6192,0.35543356257,河网密,年均降,耕地占,0.058135737,0.03639153,0.03175165
6193,0.373341268744,河网密,年均降,耕地占,0.10527907,0.035017118,0.025303192
6194,0.413044358067,河网密,年均降,土壤渗,0.055545796,0.03039371,0.023343492
6197,0.465027440924,年均降,土壤渗,河网密,0.034923766,0.02702688,0.015865969
6203,0.757126801393,河网密,土壤渗,年均降,0.19751431,0.037663803,0.022030793
6214,0.366052158403,河网密,年均降,土壤渗,0.11955887,0.03216346,0.024351949
6216,0.426662288914,年均降,土壤渗,河网密,0.038881745,0.028130416,0.010444521
6229,0.446922480567,河网密,土壤渗,暴雨天,0.0366931,0.028262956,0.023924898
6232,0.4784955572,年均降,河网密,耕地占,0.04255304,0.037341453,0.007947184
6234,0.564169199999,河网密,年均降,土壤渗,0.05335689,0.042331364,0.025255656
6237,0.536546505536,土壤渗,河网密,耕地占,0.03531791,0.025038173,0.018978164
6258,0.585715798307,河网密,土壤渗,暴雨天,0.056569465,0.029798096,0.021542093
6260,0.425899360368,河网密,暴雨天,年均降,0.106064975,0.07818709,0.027817769
6262,0.580044961665,河网密,年均降,土壤渗,0.047486667,0.04403936,0.02411019
6270,0.460120999616,河网密,耕地占,土壤渗,0.04443342,0.03261605,0.031496454
6271,0.682703606353,河网密,年均降,行洪能,0.17126419,0.030832743,0.0155350845
6279,0.506313905489,河网密,年均降,土壤渗,0.03537331,0.03522548,0.028257677
6288,0.560555228517,河网密,土壤渗,年均降,0.06089174,0.029850578,0.009084577
6291,0.397962553442,河网密,年均降,土壤渗,0.052189864,0.038427852,0.02423706
6298,0.452843773464,河网密,暴雨天,土壤渗,0.09992952,0.03406235,0.016128646
6301,0.666163856826,河网密,年均降,土壤渗,0.20933232,0.03386317,0.028335528
6303,0.696779871282,河网密,年均降,行洪能,0.1973163,0.027390774,0.01880593
6310,0.369376376148,河网密,年均降,暴雨天,0.053480994,0.03426211,0.028732864
6311,0.520824179176,土壤渗,年均降,行洪能,0.031068258,0.022453586,0.013699723
6314,0.438024214827,河网密,暴雨天,年均降,0.106384635,0.08142359,0.016805744
6320,0.548913661923,河网密,暴雨天,土壤渗,0.050205372,0.043880478,0.03386899
6321,0.387543919924,河网密,暴雨天,年均降,0.09965709,0.055577833,0.043464094
6331,0.51243867682,河网密,土壤渗,暴雨天,0.045405723,0.033171102,0.025396591
6338,0.573912267884,年均降,土壤渗,耕地占,0.06318814,0.022489931,0.0120504
6340,0.456784665171,暴雨天,年均降,河网密,0.054280996,0.03331294,0.025209434
6341,0.529559191347,河网密,年均降,暴雨天,0.041825842,0.027206471,0.018199474
6345,0.722481162095,河网密,年均降,土壤渗,0.121107705,0.04498426,0.041469466
6346,0.454671342762,河网密,暴雨天,年均降,0.11025264,0.07002087,0.026171872
6348,0.531820055128,土壤渗,河网密,年均降,0.04598309,0.028029708,0.021918755
6356,0.51703223857,土壤渗,年均降,行洪能,0.06188959,0.029714255,0.019219257
6359,0.44613103808,年均降,土壤渗,暴雨天,0.035227224,0.02768543,0.023882907
6364,0.456335291882,河网密,暴雨天,年均降,0.09803325,0.062567055,0.03302893
6370,0.424922629821,河网密,暴雨天,土壤渗,0.0902809,0.078392856,0.024559205
6373,0.360363228755,河网密,土壤渗,公安,0.0583048,0.023942515,0.022708192
6376,0.428389799743,河网密,年均降,土壤渗,0.04068349,0.031508952,0.02141295
6377,0.402056822846,河网密,年均降,暴雨天,0.11213766,0.046182316,0.022783753
6380,0.436275834839,河网密,暴雨天,年均降,0.10720402,0.081300355,0.02797532
6382,0.314623909056,河网密,暴雨天,年均降,0.12077102,0.02945113,0.022761285
6385,0.574327310255,河网密,土壤渗,dem,0.030759955,0.02671375,0.026655082
6399,0.342587481353,河网密,暴雨天,土壤渗,0.11790625,0.028047284,0.023090217
6411,0.575646025583,年均降,河网密,土壤渗,0.043574817,0.04329502,0.028280323
6412,0.552981500783,河网密,土壤渗,暴雨天,0.077441245,0.031296253,0.027491834
6418,0.641431244937,土壤渗,河网密,dem,0.057379287,0.04879063,0.024708483
6420,0.472418685836,土壤渗,年均降,耕地占,0.024345728,0.017944105,0.00707922
6421,0.529105121193,河网密,土壤渗,暴雨天,0.11217889,0.027201477,0.025756601
6422,0.323909389702,河网密,暴雨天,土壤渗,0.11216562,0.02938877,0.022222035
6424,0.618235090547,河网密,年均降,土壤渗,0.042762406,0.037934653,0.03666838
6430,0.504549891742,年均降,暴雨天,河网密,0.036618635,0.029247513,0.025128579
6431,0.341352152102,河网密,暴雨天,土壤渗,0.11991829,0.025952991,0.023279382
6432,0.527706873417,土壤渗,耕地占,暴雨天,0.04823919,0.024124714,0.015843127
6436,0.48858059955,土壤渗,河网密,年均降,0.030057054,0.018446388,0.008103259
6438,0.440846464604,河网密,年均降,土壤渗,0.09765248,0.047133453,0.024900476
6440,0.419531452754,土壤渗,暴雨天,公安,0.029273083,0.024754994,0.019226864
6441,0.549251782254,河网密,耕地占,年均降,0.09969796,0.043460313,0.0130780395
6442,0.463862995963,暴雨天,河网密,年均降,0.068051316,0.04392499,0.026431406
6466,0.684542930036,河网密,年均降,暴雨天,0.20712756,0.028627364,0.027694622
6467,0.636381222689,河网密,耕地占,土壤渗,0.17654867,0.0430342,0.040043775
6469,0.7236998761,河网密,土壤渗,年均降,0.165698,0.043919194,0.026130728
6471,0.37949605594,河网密,暴雨天,土壤渗,0.111701146,0.026365727,0.023868054
6473,0.642219566035,河网密,土壤渗,暴雨天,0.15133998,0.040119637,0.021761093
6474,0.376882626252,河网密,暴雨天,土壤渗,0.11214217,0.024452092,0.02276937
6477,0.414842071612,年均降,河网密,暴雨天,0.046771865,0.040762007,0.01406498
6481,0.400011514583,河网密,年均降,土壤渗,0.115854666,0.041346934,0.031076383
6491,0.602372631554,年均降,土壤渗,河网密,0.04332697,0.04314615,0.029868769
6503,0.422730124686,河网密,年均降,暴雨天,0.104863174,0.047140595,0.023831634
6504,0.454863805437,年均降,土壤渗,行洪能,0.032108415,0.027908875,0.011396704
6506,0.402668546547,河网密,年均降,暴雨天,0.1117573,0.041651763,0.02263722
6509,0.751680399268,河网密,年均降,土壤渗,0.14435804,0.04826317,0.04082604
6511,0.330851876292,河网密,年均降,暴雨天,0.068075165,0.044818163,0.026382208
6513,0.521658754484,河网密,土壤渗,暴雨天,0.053352047,0.043601368,0.02472822
6518,0.418135323061,河网密,年均降,土壤渗,0.115799025,0.042639967,0.031131538
6521,0.467747222971,河网密,暴雨天,年均降,0.10011976,0.032253396,0.017846918
6524,0.367947429911,河网密,暴雨天,年均降,0.11179844,0.02305379,0.022681953
6525,0.458186780126,河网密,土壤渗,年均降,0.032681566,0.026374977,0.021612896
6526,0.560293982426,河网密,年均降,土壤渗,0.15265557,0.040885128,0.029066123
6527,0.325868539081,河网密,暴雨天,土壤渗,0.11813961,0.029080201,0.02266283
6530,0.355355635963,河网密,土壤渗,年均降,0.115178235,0.021015069,0.014433641
6531,0.580816044295,河网密,年均降,行洪能,0.08589658,0.023771195,0.016534569
6534,0.359744416534,河网密,年均降,土壤渗,0.11607124,0.025460675,0.02093671
6535,0.392826768535,河网密,年均降,暴雨天,0.109234296,0.038185865,0.022048645
6540,0.468046763114,河网密,年均降,土壤渗,0.11320381,0.044243433,0.038753938
6544,0.530204760142,河网密,年均降,村庄分,0.0462358,0.031739585,0.0067991717
6548,0.49671459001,河网密,土壤渗,行洪能,0.036249932,0.032986186,0.014665799
6551,0.583544053815,河网密,土壤渗,暴雨天,0.051526006,0.041893657,0.024252022
6553,0.565140561624,土壤渗,年均降,暴雨天,0.035876963,0.031468563,0.024464108
6557,0.572922625818,土壤渗,河网密,年均降,0.04106047,0.035672843,0.012677017
6564,0.66459599359,河网密,土壤渗,年均降,0.16788228,0.036066417,0.030420912
6565,0.781888702684,河网密,年均降,暴雨天,0.28935653,0.026167266,0.017074743
6566,0.375086614314,河网密,年均降,暴雨天,0.10398354,0.03725735,0.02148002
6567,0.495783487627,河网密,土壤渗,暴雨天,0.042442836,0.031734303,0.02176819
6569,0.336016620733,河网密,耕地占,土壤渗,0.113226146,0.038181245,0.022025
6570,0.372102804934,河网密,年均降,暴雨天,0.10700429,0.026590288,0.02249026
6572,0.38998664306,河网密,土壤渗,公安,0.04608383,0.0322831,0.029774958
6575,0.373607513333,河网密,年均降,暴雨天,0.11350521,0.026611425,0.023065573
6585,0.584231158426,土壤渗,河网密,暴雨天,0.06918913,0.04452421,0.01978468
6588,0.509743655023,河网密,土壤渗,年均降,0.043663427,0.026243929,0.010332239
6595,0.505132727633,河网密,土壤渗,年均降,0.028997285,0.025908642,0.016466105
6603,0.537843069015,年均降,土壤渗,河网密,0.031440604,0.030709555,0.027067605
6608,0.461758120247,年均降,河网密,土壤渗,0.050889038,0.03231416,0.027618205
6615,0.270814429014,河网密,公安,土壤渗,0.120704964,0.039040476,0.03084126
6616,0.48344488405,年均降,医院,dem,0.023620652,0.00941236,0.0093955835
6617,0.501522660748,河网密,土壤渗,年均降,0.03965993,0.025683263,0.022177894
6620,0.598904541701,河网密,年均降,dem,0.10835311,0.015358464,0.0140417265
6621,0.425202792834,河网密,年均降,暴雨天,0.10675898,0.028813919,0.025847042
6622,0.511724151363,村庄分,土壤渗,河网密,0.03543265,0.030338818,0.029676504
6625,0.581440821167,dem,河网密,年均降,0.036825065,0.03384503,0.023070773
6632,0.628064906794,年均降,土壤渗,村庄分,0.048991192,0.04240887,0.015938252
6633,0.54439083456,河网密,土壤渗,年均降,0.06964963,0.02570731,0.022156918
6634,0.539488124453,河网密,土壤渗,年均降,0.051381286,0.03571876,0.03515262
6636,0.598343368087,土壤渗,年均降,dem,0.03753805,0.036883388,0.01794458
6638,0.941508372461,河网密,土壤渗,年均降,0.3375536,0.047015365,0.028006416
6639,0.617681232858,河网密,土壤渗,村庄分,0.059482947,0.032579303,0.017280784
6640,0.696292212026,河网密,土壤渗,暴雨天,0.18933153,0.039078116,0.02351147
6643,0.453867267479,河网密,暴雨天,年均降,0.071123675,0.06502964,0.040041465
6654,0.384609017737,河网密,年均降,暴雨天,0.06580065,0.03818955,0.02510103
6659,0.578740304167,河网密,土壤渗,行洪能,0.06531844,0.03914064,0.010608139
6660,0.332936848244,河网密,公安,暴雨天,0.065300785,0.03136396,0.030474858
6664,0.653636754286,年均降,河网密,土壤渗,0.05671111,0.035748452,0.03068294
6665,0.469761293535,河网密,暴雨天,年均降,0.09965892,0.034829985,0.025225725
6668,0.472250868959,河网密,暴雨天,土壤渗,0.101480804,0.0292532,0.016107038
6670,0.575428857784,土壤渗,年均降,河网密,0.048080668,0.034618612,0.017306874
6673,0.376166103013,河网密,年均降,土壤渗,0.072427206,0.028640697,0.019170603
6674,0.463817283881,河网密,土壤渗,暴雨天,0.037115067,0.03518227,0.02397132
6676,0.688664449148,河网密,年均降,行洪能,0.22108272,0.026520623,0.020234264
6679,0.427807318216,土壤渗,暴雨天,年均降,0.026303377,0.018905884,0.018809209
6689,0.269365713452,河网密,公安,土壤渗,0.11305389,0.03791465,0.026100844
6692,0.518124326448,河网密,土壤渗,行洪能,0.053877708,0.031798836,0.00941621
6695,0.547999849497,年均降,土壤渗,河网密,0.041388143,0.03343431,0.030088361
6698,0.391890631727,河网密,年均降,暴雨天,0.10823873,0.03956576,0.016074628
6700,0.497020244824,河网密,暴雨天,年均降,0.09866847,0.07003165,0.0203115
6704,0.546113390075,土壤渗,年均降,dem,0.03044832,0.028136894,0.021806173
6707,0.496770055333,土壤渗,年均降,行洪能,0.04152079,0.033918936,0.006623425
